-0.316873 -78.8243
-92.6047,65.4448,-0.288459
-92.647,65.6145,-0.28831
-92.6873,65.7775,-0.288158
-92.7273,65.9403,-0.28801
-92.7985,66.2336,-0.287766
-92.8385,66.4003,-0.287648
-92.8777,66.5648,-0.287525
-92.9153,66.7241,-0.287406
-92.9478,66.8625,-0.287307
-93.019,67.1695,-0.287114
-93.0608,67.3516,-0.287013
-93.096,67.5064,-0.286892
-93.1321,67.6663,-0.286756
-93.1667,67.8213,-0.286637
-93.2297,68.1061,-0.286483
-93.271,68.2952,-0.286423
-93.303,68.4426,-0.286407
-93.3445,68.6361,-0.286409
-93.3782,68.7948,-0.286416
-93.4367,69.073,-0.286418
-93.4704,69.2349,-0.286409
-93.5055,69.4054,-0.286434
-93.5357,69.5534,-0.286493
-93.5729,69.737,-0.286594
-93.6307,70.0261,-0.28675
-93.6614,70.1819,-0.286824
-93.6973,70.3652,-0.286904
-93.7251,70.5086,-0.286962
-93.7568,70.6732,-0.287023
-93.8138,70.9738,-0.287113
-93.8432,71.1306,-0.287156
-93.8756,71.3054,-0.287207
-93.9052,71.4666,-0.287265
-93.9349,71.6302,-0.28734
-93.9889,71.9314,-0.287537
-94.0161,72.0851,-0.287664
-94.0506,72.2819,-0.287839
-94.0782,72.4419,-0.287976
-94.1027,72.5847,-0.288092
-94.1562,72.9013,-0.288346
-94.1883,73.0944,-0.288485
-94.2091,73.2208,-0.288566
-94.235,73.3795,-0.288658
-94.2612,73.5415,-0.288746
-94.3092,73.8431,-0.288907
-94.3354,74.0103,-0.288991
-94.3611,74.1767,-0.289067
-94.3856,74.3364,-0.289131
-94.4093,74.4927,-0.28919
-94.4534,74.7871,-0.28932
-94.4825,74.9856,-0.289422
-94.5049,75.1403,-0.289513
-94.5258,75.2852,-0.289604
-94.5494,75.4513,-0.289708
-94.5935,75.7672,-0.289839
-94.6164,75.9339,-0.289866
-94.6402,76.1104,-0.289885
-94.6606,76.2624,-0.289903
-94.6824,76.4268,-0.289924
-94.7219,76.7306,-0.289953
-94.7418,76.8867,-0.289965
-94.7641,77.0635,-0.289982
-94.7834,77.2186,-0.290003
-94.8017,77.3671,-0.290024
-94.8402,77.6859,-0.290025
-94.8633,77.8812,-0.290011
-94.8829,78.0494,-0.290002
-94.9017,78.2136,-0.29
-94.9195,78.371,-0.289998
-94.936,78.5186,-0.28999
-94.9662,78.7945,-0.289958
-94.9856,78.9754,-0.289929
-95.0067,79.1761,-0.289878
-95.022,79.3237,-0.289826
-95.0521,79.6198,-0.289667
-95.0673,79.7739,-0.289542
-95.0841,79.9461,-0.289375
-95.1017,80.1296,-0.289167
-95.1177,80.2997,-0.288952
-95.1441,80.5862,-0.288557
-95.16,80.7631,-0.288293
-95.1749,80.9327,-0.288032
-95.1874,81.077,-0.287806
-95.1997,81.2213,-0.287578
-95.2263,81.5424,-0.287067
-95.2414,81.7312,-0.286781
-95.2534,81.8839,-0.286565
-95.2657,82.0425,-0.286352
-95.2787,82.2148,-0.286132
-95.3007,82.5161,-0.285756
-95.3123,82.6812,-0.285562
-95.3242,82.8535,-0.285373
-95.3357,83.0248,-0.285197
-95.3462,83.185,-0.285043
-95.3656,83.4918,-0.2848
-95.375,83.6462,-0.284727
-95.3848,83.8126,-0.284682
-95.3937,83.9692,-0.28466
-95.4037,84.1482,-0.284647
-95.4195,84.4457,-0.284659
-95.4285,84.6246,-0.284669
-95.439,84.8421,-0.284663
-95.4517,85.1182,-0.284625
-95.4648,85.4243,-0.284599
-95.4715,85.591,-0.284559
-95.4784,85.7691,-0.284454
-95.4839,85.9176,-0.284314
-95.4898,86.0843,-0.284106
-95.4981,86.3373,-0.283686
-95.5041,86.5314,-0.283315
-95.5101,86.7431,-0.282895
-95.514,86.8905,-0.282607
-95.5176,87.0321,-0.282341
-95.5246,87.3385,-0.281839
-95.5287,87.5425,-0.281549
-95.5315,87.6974,-0.281361
-95.534,87.8448,-0.281204
-95.5365,88.0084,-0.281051
-95.5404,88.3157,-0.280731
-95.5423,88.5066,-0.280452
-95.5435,88.6511,-0.280223
-95.5446,88.8186,-0.279948
-95.5454,88.9782,-0.279677
-95.5462,89.3076,-0.279109
-95.5462,89.4687,-0.27886
-95.5459,89.6426,-0.278634
-95.5453,89.8064,-0.278467
-95.5445,89.97,-0.278339
-95.5421,90.2799,-0.278191
-95.5405,90.4393,-0.278179
-95.5383,90.6307,-0.278185
-95.5362,90.7853,-0.2782
-95.5336,90.953,-0.278221
-95.5285,91.2445,-0.278264
-95.5251,91.4096,-0.278303
-95.5213,91.5867,-0.278353
-95.5174,91.7488,-0.278405
-95.5134,91.9077,-0.27846
-95.5046,92.2243,-0.278579
-95.5,92.3751,-0.278626
-95.4944,92.5517,-0.278687
-95.4887,92.7173,-0.278757
-95.4834,92.8695,-0.278831
-95.471,93.1934,-0.279017
-95.4645,93.3547,-0.279123
-95.4578,93.5145,-0.279239
-95.4511,93.6659,-0.27936
-95.4427,93.8509,-0.279527
-95.4276,94.1659,-0.279834
-95.42,94.3146,-0.279972
-95.411,94.4873,-0.280117
-95.4019,94.6572,-0.280242
-95.3933,94.8116,-0.28034
-95.3759,95.1144,-0.280489
-95.3654,95.2885,-0.280552
-95.3545,95.4649,-0.280607
-95.3443,95.6259,-0.280657
-95.3336,95.7892,-0.28071
-95.3145,96.0729,-0.280815
-95.3006,96.2719,-0.280887
-95.289,96.4336,-0.280938
-95.2778,96.5864,-0.280971
-95.2668,96.7332,-0.280984
-95.2431,97.0407,-0.280937
-95.2271,97.2408,-0.280868
-95.2144,97.3966,-0.280792
-95.2025,97.5401,-0.280706
-95.1886,97.7046,-0.280587
-95.1617,98.0132,-0.280313
-95.1434,98.2177,-0.280111
-95.1295,98.3701,-0.27996
-95.1157,98.5185,-0.279814
-95.1014,98.6703,-0.279669
-95.0703,98.9913,-0.279391
-95.0516,99.1791,-0.279251
-95.036,99.3327,-0.279153
-95.0187,99.5006,-0.279053
-95.0021,99.6596,-0.278968
-94.9694,99.9648,-0.278856
-94.9508,100.135,-0.278826
-94.932,100.303,-0.278816
-94.9165,100.441,-0.278816
-94.8986,100.597,-0.278816
-94.8614,100.915,-0.278786
-94.8413,101.083,-0.278747
-94.8192,101.266,-0.278673
-94.8008,101.415,-0.278603
-94.7793,101.588,-0.278529
-94.7421,101.88,-0.278423
-94.7185,102.062,-0.278352
-94.6938,102.249,-0.278216
-94.6764,102.38,-0.278155
-94.6564,102.528,-0.278127
-94.612,102.852,-0.278078
-94.5892,103.014,-0.278059
-94.5652,103.184,-0.27804
-94.5418,103.347,-0.278018
-94.5164,103.522,-0.277985
-94.4743,103.807,-0.277894
-94.4504,103.966,-0.277821
-94.4239,104.141,-0.277719
-94.4001,104.295,-0.277629
-94.3548,104.585,-0.277472
-94.3253,104.771,-0.277363
-94.2967,104.949,-0.277254
-94.2739,105.09,-0.277168
-94.2484,105.245,-0.277072
-94.2181,105.427,-0.276963
-94.1927,105.579,-0.276874
-94.1481,105.841,-0.27672
-94.1132,106.043,-0.276605
-94.0826,106.218,-0.276531
-94.0561,106.368,-0.2765
-94.0004,106.678,-0.276476
-93.9706,106.841,-0.276457
-93.9353,107.033,-0.276426
-93.9085,107.178,-0.276375
-93.8801,107.329,-0.276294
-93.8207,107.641,-0.276082
-93.7912,107.794,-0.275983
-93.7575,107.967,-0.275876
-93.7282,108.116,-0.275782
-93.6988,108.264,-0.275679
-93.6335,108.589,-0.275433
-93.6081,108.714,-0.275335
-93.5626,108.935,-0.275161
-93.5328,109.079,-0.275058
-93.5046,109.213,-0.274971
-93.4378,109.529,-0.274818
-93.4008,109.701,-0.274752
-93.3574,109.901,-0.274689
-93.329,110.031,-0.274664
-93.2958,110.182,-0.27465
-93.2319,110.468,-0.274676
-93.195,110.631,-0.274712
-93.1537,110.813,-0.274763
-93.1188,110.965,-0.274812
-93.0819,111.124,-0.274863
-93.0134,111.417,-0.274947
-92.9747,111.58,-0.275011
-92.9327,111.756,-0.275092
-92.8962,111.908,-0.275169
-92.8524,112.088,-0.275255
-92.7849,112.364,-0.275369
-92.7416,112.538,-0.275443
-92.7043,112.688,-0.275504
-92.6687,112.83,-0.275563
-92.6244,113.005,-0.275631
-92.5481,113.303,-0.275734
-92.5075,113.46,-0.275807
-92.4631,113.631,-0.275898
-92.4247,113.777,-0.275988
-92.3863,113.923,-0.276087
-92.2986,114.252,-0.276351
-92.2597,114.397,-0.27649
-92.218,114.551,-0.276649
-92.1759,114.705,-0.27682
-92.1277,114.881,-0.277025
-92.047,115.173,-0.277402
-92.004,115.327,-0.27763
-91.954,115.504,-0.277923
-91.9111,115.656,-0.278201
-91.8681,115.807,-0.278494
-91.7808,116.111,-0.279097
-91.7377,116.26,-0.279385
-91.6866,116.435,-0.279722
-91.6461,116.573,-0.279986
-91.597,116.739,-0.280295
-91.508,117.037,-0.280759
-91.4619,117.191,-0.280919
-91.413,117.352,-0.281044
-91.3645,117.511,-0.281131
-91.3165,117.668,-0.281183
-91.2305,117.947,-0.281168
-91.1758,118.123,-0.281065
-91.1193,118.303,-0.280876
-91.0665,118.47,-0.280625
-91.031,118.582,-0.28042
-90.9361,118.88,-0.279729
-90.8855,119.037,-0.279325
-90.8293,119.21,-0.278873
-90.7837,119.351,-0.278506
-90.7259,119.527,-0.27805
-90.636,119.8,-0.277388
-90.5852,119.953,-0.27707
-90.5331,120.108,-0.276787
-90.4838,120.255,-0.276556
-90.4354,120.399,-0.276362
-90.33,120.709,-0.276031
-90.269,120.886,-0.275848
-90.2159,121.04,-0.275691
-90.165,121.187,-0.275543
-90.1114,121.341,-0.27539
-90.0106,121.628,-0.275166
-89.9556,121.784,-0.275113
-89.8932,121.959,-0.275101
-89.8506,122.078,-0.275126
-89.7793,122.277,-0.275239
-89.683,122.543,-0.275487
-89.6307,122.686,-0.275584
-89.567,122.86,-0.275629
-89.5111,123.012,-0.27561
-89.4528,123.17,-0.275554
-89.3492,123.448,-0.275437
-89.2892,123.608,-0.275484
-89.2254,123.777,-0.275653
-89.18,123.897,-0.27584
-89.1153,124.067,-0.276183
-89.0084,124.346,-0.276889
-88.9462,124.507,-0.277341
-88.8838,124.668,-0.277811
-88.8255,124.818,-0.27826
-88.7664,124.968,-0.278715
-88.6463,125.273,-0.279601
-88.5888,125.418,-0.279988
-88.5268,125.573,-0.280391
-88.4764,125.699,-0.280706
-88.4146,125.852,-0.281078
-88.2914,126.157,-0.281762
-88.2322,126.302,-0.282051
-88.168,126.458,-0.282343
-88.1103,126.599,-0.282593
-88.0494,126.746,-0.282841
-87.9293,127.034,-0.283278
-87.8659,127.186,-0.283462
-87.7964,127.351,-0.283638
-87.7266,127.516,-0.283797
-87.6668,127.657,-0.283924
-87.5457,127.941,-0.284178
-87.4738,128.108,-0.28434
-87.4097,128.256,-0.284463
-87.3552,128.382,-0.284551
-87.2733,128.57,-0.28465
-87.1659,128.815,-0.284711
-87.0952,128.975,-0.284711
-87.0272,129.129,-0.284704
-86.966,129.266,-0.284699
-86.9022,129.409,-0.284696
-86.769,129.706,-0.284709
-86.7034,129.851,-0.284728
-86.6309,130.011,-0.284747
-86.5674,130.15,-0.284764
-86.494,130.31,-0.284795
-86.3754,130.568,-0.284889
-86.2998,130.731,-0.284985
-86.2265,130.888,-0.285095
-86.1516,131.049,-0.285219
-86.0875,131.185,-0.285335
-85.9572,131.461,-0.28561
-85.8866,131.61,-0.285777
-85.8068,131.777,-0.285972
-85.7403,131.916,-0.286128
-85.6712,132.06,-0.286275
-85.5514,132.307,-0.28651
-85.4652,132.485,-0.286682
-85.3905,132.637,-0.286834
-85.3164,132.788,-0.28699
-85.2589,132.905,-0.287115
-85.1104,133.205,-0.287457
-85.035,133.356,-0.287645
-84.9619,133.502,-0.287835
-84.8884,133.648,-0.288028
-84.8155,133.793,-0.288221
-84.6766,134.066,-0.288591
-84.6039,134.209,-0.28879
-84.5176,134.377,-0.289032
-84.4489,134.511,-0.289226
-84.375,134.654,-0.289417
-84.2368,134.92,-0.289675
-84.1615,135.064,-0.289768
-84.084,135.212,-0.289839
-84.016,135.341,-0.289881
-83.9413,135.483,-0.289908
-83.7837,135.78,-0.28989
-83.7004,135.936,-0.289858
-83.6149,136.095,-0.289818
-83.5477,136.22,-0.289791
-83.4868,136.333,-0.289773
-83.3257,136.63,-0.289772
-83.2465,136.775,-0.289795
-83.1693,136.916,-0.28983
-83.0873,137.066,-0.289882
-83.0077,137.21,-0.289944
-82.8498,137.495,-0.290065
-82.7823,137.616,-0.290116
-82.6938,137.774,-0.290184
-82.629,137.89,-0.290226
-82.5445,138.04,-0.290265
-82.3873,138.318,-0.290329
-82.3067,138.459,-0.290366
-82.2227,138.606,-0.290401
-82.1405,138.75,-0.290433
-82.0652,138.88,-0.290457
-81.9053,139.157,-0.290472
-81.8175,139.308,-0.29045
-81.7328,139.453,-0.290411
-81.6548,139.586,-0.290359
-81.5712,139.728,-0.290282
-81.421,139.982,-0.290091
-81.3368,140.124,-0.289959
-81.2502,140.269,-0.289803
-81.1716,140.4,-0.289654
-81.0766,140.558,-0.289497
-80.9212,140.815,-0.289344
-80.8336,140.959,-0.289291
-80.7371,141.117,-0.289241
-80.6582,141.246,-0.289202
-80.5601,141.405,-0.289141
-80.4122,141.644,-0.289046
-80.3177,141.796,-0.289014
-80.2151,141.96,-0.28899
-80.1415,142.078,-0.288976
-80.0753,142.183,-0.288959
-79.9116,142.441,-0.288863
-79.8165,142.591,-0.288793
-79.7115,142.755,-0.288709
-79.6503,142.85,-0.288658
-79.5708,142.974,-0.28859
-79.36,143.299,-0.288452
-79.2709,143.436,-0.288409
-79.2007,143.543,-0.288379
-79.1034,143.692,-0.288339
-79.0143,143.827,-0.288304
-78.8454,144.082,-0.288241
-78.7577,144.213,-0.288212
-78.662,144.356,-0.288182
-78.5762,144.484,-0.288152
-78.4888,144.614,-0.288124
-78.3108,144.876,-0.288109
-78.2119,145.021,-0.28811
-78.1138,145.164,-0.288112
-78.0212,145.299,-0.288111
-77.9365,145.422,-0.28811
-77.7688,145.664,-0.28813
-77.6683,145.808,-0.288131
-77.5732,145.943,-0.288115
-77.4883,146.064,-0.288091
-77.3759,146.223,-0.288046
-77.2174,146.447,-0.287963
-77.1033,146.607,-0.287899
-77.0001,146.751,-0.287844
-76.9061,146.881,-0.287797
-76.8121,147.011,-0.287753
-76.6339,147.257,-0.287681
-76.5326,147.395,-0.287643
-76.4314,147.533,-0.287602
-76.3393,147.658,-0.287565
-76.2305,147.806,-0.287523
-76.0656,148.028,-0.287457
-75.9601,148.169,-0.287398
-75.8589,148.304,-0.287321
-75.7605,148.435,-0.28723
-75.673,148.551,-0.287141
-75.4976,148.782,-0.286978
-75.411,148.895,-0.2869
-75.3061,149.033,-0.286785
-75.209,149.159,-0.286656
-75.0737,149.335,-0.286444
-74.8856,149.578,-0.286057
-74.7795,149.714,-0.285797
-74.6707,149.853,-0.285529
-74.5706,149.981,-0.285284
-74.4698,150.109,-0.285045
-74.3621,150.245,-0.284804
-74.182,150.472,-0.28444
-74.0829,150.597,-0.284269
-73.9714,150.736,-0.284096
-73.8646,150.869,-0.283949
-73.7621,150.996,-0.283825
-73.5785,151.222,-0.283646
-73.4647,151.362,-0.283569
-73.3564,151.495,-0.283522
-73.2575,151.615,-0.283498
-73.0761,151.835,-0.283481
-72.9505,151.987,-0.283478
-72.848,152.11,-0.283488
-72.7428,152.236,-0.283502
-72.6399,152.359,-0.283519
-72.5294,152.49,-0.283544
-72.3263,152.73,-0.283625
-72.223,152.852,-0.283677
-72.108,152.986,-0.283737
-72.0174,153.092,-0.283785
-71.9168,153.209,-0.283837
-71.7104,153.448,-0.283936
-71.6102,153.563,-0.28396
-71.497,153.693,-0.283955
-71.3881,153.817,-0.283916
-71.2631,153.96,-0.28383
-71.0618,154.188,-0.283601
-70.9645,154.297,-0.28342
-70.8334,154.444,-0.28317
-70.7361,154.553,-0.282996
-70.6242,154.678,-0.28281
-70.4047,154.921,-0.282477
-70.3109,155.025,-0.282345
-70.1935,155.154,-0.282196
-70.071,155.288,-0.282064
-69.8912,155.484,-0.281907
-69.7719,155.613,-0.281805
-69.6549,155.739,-0.281685
-69.5451,155.858,-0.281554
-69.4435,155.967,-0.281419
-69.3161,156.103,-0.281233
-69.1145,156.318,-0.280917
-68.986,156.453,-0.280723
-68.8686,156.577,-0.280556
-68.7608,156.691,-0.280412
-68.6447,156.812,-0.280267
-68.4156,157.051,-0.280004
-68.3225,157.148,-0.279919
-68.196,157.278,-0.279811
-68.0793,157.399,-0.279719
-67.9691,157.512,-0.279635
-67.7516,157.734,-0.279485
-67.6237,157.865,-0.279416
-67.5146,157.975,-0.279371
-67.4231,158.068,-0.279338
-67.1921,158.301,-0.279271
-67.0716,158.422,-0.279241
-66.9434,158.55,-0.27921
-66.7985,158.694,-0.279174
-66.7071,158.785,-0.279145
-66.5968,158.894,-0.279104
-66.3747,159.113,-0.279001
-66.2673,159.218,-0.278965
-66.1447,159.338,-0.278948
-66.028,159.452,-0.278955
-65.8989,159.577,-0.278982
-65.6677,159.801,-0.279072
-65.5367,159.927,-0.279114
-65.4328,160.026,-0.279124
-65.3081,160.146,-0.279127
-65.1961,160.252,-0.279129
-64.9644,160.472,-0.279136
-64.8522,160.578,-0.279113
-64.7234,160.699,-0.279036
-64.606,160.81,-0.278939
-64.4838,160.924,-0.278821
-64.2504,161.141,-0.278509
-64.1353,161.247,-0.278325
-63.9842,161.387,-0.278076
-63.869,161.493,-0.277875
-63.769,161.584,-0.277691
-63.5393,161.794,-0.277244
-63.4072,161.914,-0.277016
-63.268,162.04,-0.276864
-63.1794,162.12,-0.276793
-63.0417,162.244,-0.276696
-62.8013,162.459,-0.276528
-62.6982,162.551,-0.276466
-62.5651,162.669,-0.276402
-62.4365,162.782,-0.276368
-62.2234,162.97,-0.27627
-62.0869,163.09,-0.276156
-61.9586,163.202,-0.276041
-61.846,163.3,-0.275905
-61.7228,163.407,-0.275736
-61.5017,163.598,-0.275434
-61.3855,163.698,-0.275281
-61.241,163.822,-0.275099
-61.1171,163.928,-0.274947
-60.9856,164.04,-0.274782
-60.8744,164.134,-0.274638
-60.6251,164.344,-0.274316
-60.5248,164.429,-0.274195
-60.3974,164.535,-0.274055
-60.2675,164.644,-0.273927
-60.1552,164.737,-0.273826
-59.93,164.924,-0.273639
-59.8183,165.016,-0.273551
-59.683,165.127,-0.273455
-59.545,165.24,-0.273371
-59.4259,165.338,-0.273309
-59.2045,165.518,-0.27322
-59.0908,165.61,-0.273184
-58.9572,165.718,-0.27315
-58.8376,165.814,-0.273141
-58.7339,165.897,-0.273158
-58.4665,166.111,-0.273329
-58.3641,166.192,-0.27344
-58.2397,166.291,-0.273603
-58.1199,166.385,-0.273784
-58.0228,166.462,-0.273941
-57.7751,166.656,-0.274355
-57.6568,166.748,-0.274544
-57.5283,166.848,-0.274732
-57.4135,166.937,-0.274891
-57.201,167.101,-0.275211
-57.0647,167.205,-0.27542
-56.934,167.305,-0.275616
-56.8185,167.394,-0.275794
-56.7018,167.482,-0.275978
-56.5632,167.587,-0.276192
-56.3574,167.743,-0.276448
-56.2393,167.832,-0.27656
-56.0929,167.941,-0.276685
-55.9839,168.022,-0.276771
-55.8698,168.108,-0.276859
-55.6454,168.274,-0.277039
-55.5235,168.363,-0.277133
-55.3847,168.465,-0.27722
-55.2686,168.55,-0.277274
-55.1605,168.629,-0.277309
-54.922,168.803,-0.277335
-54.8109,168.883,-0.277336
-54.6845,168.974,-0.277333
-54.5627,169.062,-0.277327
-54.4457,169.146,-0.27732
-54.2035,169.318,-0.277305
-54.1031,169.39,-0.277297
-53.9851,169.473,-0.277282
-53.8618,169.56,-0.277256
-53.7513,169.638,-0.277222
-53.4912,169.82,-0.277114
-53.389,169.891,-0.277094
-53.2503,169.988,-0.277076
-53.1202,170.078,-0.277077
-53.0184,170.148,-0.277091
-52.7834,170.31,-0.277138
-52.6744,170.384,-0.277151
-52.5338,170.48,-0.277159
-52.4187,170.559,-0.277158
-52.2956,170.642,-0.277163
-52.0645,170.798,-0.277238
-51.958,170.869,-0.277307
-51.8204,170.961,-0.277426
-51.694,171.045,-0.277558
-51.5864,171.117,-0.277669
-51.3443,171.277,-0.277837
-51.2315,171.351,-0.2779
-51.0984,171.438,-0.277952
-50.9984,171.504,-0.277973
-50.8663,171.59,-0.277985
-50.6262,171.746,-0.277985
-50.5008,171.827,-0.278011
-50.3684,171.912,-0.278071
-50.2605,171.981,-0.278126
-50.1239,172.068,-0.278188
-49.9007,172.21,-0.278261
-49.7763,172.289,-0.27825
-49.6512,172.367,-0.278194
-49.5347,172.441,-0.278102
-49.4091,172.519,-0.277975
-49.1709,172.668,-0.27772
-49.0368,172.751,-0.277575
-48.9063,172.832,-0.277422
-48.676,172.974,-0.277126
-48.4541,173.109,-0.276792
-48.3296,173.185,-0.276547
-48.1929,173.268,-0.276236
-48.068,173.344,-0.275927
-47.9365,173.423,-0.275612
-47.7156,173.556,-0.27519
-47.5931,173.629,-0.275013
-47.4634,173.706,-0.274855
-47.3638,173.766,-0.274752
-47.1119,173.914,-0.274555
-46.9829,173.991,-0.274435
-46.8465,174.071,-0.274293
-46.7234,174.143,-0.274157
-46.6124,174.207,-0.274031
-46.4959,174.275,-0.273902
-46.2348,174.426,-0.273708
-46.1116,174.497,-0.273681
-45.9797,174.573,-0.273682
-45.8582,174.642,-0.273705
-45.6417,174.765,-0.273779
-45.5198,174.835,-0.27387
-45.384,174.911,-0.273988
-45.2698,174.976,-0.27409
-45.1371,175.05,-0.274203
-45.0002,175.127,-0.274304
-44.7656,175.257,-0.274438
-44.6421,175.326,-0.274507
-44.5048,175.402,-0.274586
-44.3846,175.468,-0.274657
-44.1476,175.598,-0.274804
-44.0228,175.665,-0.274891
-43.8735,175.747,-0.275017
-43.7588,175.809,-0.275135
-43.6451,175.87,-0.275242
-43.4116,175.995,-0.275388
-43.2753,176.068,-0.275425
-43.1481,176.136,-0.275433
-43.0219,176.203,-0.275422
-42.9048,176.265,-0.275399
-42.6664,176.391,-0.275304
-42.5188,176.468,-0.275212
-42.3819,176.539,-0.275116
-42.2571,176.604,-0.275024
-42.1306,176.67,-0.27492
-42.0049,176.735,-0.274804
-41.7672,176.857,-0.274562
-41.6457,176.919,-0.274436
-41.5175,176.984,-0.274305
-41.4045,177.041,-0.27419
-41.2803,177.104,-0.274063
-41.0212,177.234,-0.273743
-40.8975,177.296,-0.273593
-40.7467,177.371,-0.273422
-40.6292,177.43,-0.273301
-40.4978,177.495,-0.273177
-40.2558,177.614,-0.272874
-40.1329,177.674,-0.27267
-39.9917,177.743,-0.272444
-39.865,177.804,-0.272256
-39.7357,177.867,-0.272082
-39.4954,177.982,-0.271815
-39.3695,178.043,-0.2717
-39.2081,178.12,-0.271532
-39.0778,178.181,-0.271366
-38.888,178.271,-0.271077
-38.7359,178.342,-0.270798
-38.5895,178.411,-0.270519
-38.4608,178.471,-0.270336
-38.3347,178.529,-0.270188
-38.1131,178.632,-0.269956
-37.9683,178.698,-0.269816
-37.8088,178.771,-0.269666
-37.6816,178.829,-0.269555
-37.5813,178.874,-0.269477
-37.4683,178.925,-0.2694
-37.1941,179.049,-0.269245
-36.917,179.172,-0.269096
-36.7928,179.227,-0.269027
-36.6697,179.281,-0.268959
-36.4154,179.393,-0.268789
-36.3092,179.44,-0.26869
-36.1731,179.499,-0.268546
-36.0545,179.55,-0.268402
-35.883,179.624,-0.268176
-35.653,179.723,-0.267903
-35.5253,179.777,-0.267762
-35.3791,179.84,-0.267605
-35.2517,179.894,-0.267461
-35.1353,179.943,-0.26732
-34.9113,180.037,-0.267
-34.7426,180.108,-0.266719
-34.6138,180.162,-0.266479
-34.4759,180.219,-0.266201
-34.2639,180.307,-0.265733
-34.1043,180.373,-0.265348
-33.9398,180.44,-0.264941
-33.7918,180.501,-0.264563
-33.6584,180.556,-0.264213
-33.5572,180.597,-0.263943
-33.3092,180.698,-0.263268
-33.1921,180.745,-0.262943
-33.056,180.8,-0.262546
-32.9128,180.858,-0.262101
-32.7829,180.91,-0.261671
-32.5369,181.009,-0.260791
-32.4197,181.056,-0.260342
-32.2576,181.12,-0.259705
-32.134,181.169,-0.259222
-32.0024,181.222,-0.258727
-31.7539,181.321,-0.257878
-31.6238,181.372,-0.257484
-31.4631,181.436,-0.257017
-31.3586,181.478,-0.256718
-31.2006,181.54,-0.256261
-30.992,181.623,-0.255669
-30.841,181.682,-0.255276
-30.6978,181.739,-0.254931
-30.5681,181.79,-0.254623
-30.4393,181.841,-0.254311
-30.177,181.945,-0.253667
-30.0616,181.991,-0.253394
-29.9247,182.045,-0.253078
-29.7666,182.108,-0.252727
-29.6579,182.151,-0.252482
-29.4009,182.253,-0.251858
-29.2778,182.302,-0.251553
-29.1351,182.36,-0.25118
-28.9967,182.415,-0.250793
-28.7848,182.5,-0.250158
-28.6328,182.561,-0.249646
-28.4875,182.62,-0.249129
-28.348,182.676,-0.248628
-28.2126,182.731,-0.24812
-28.1055,182.774,-0.247699
-27.8248,182.889,-0.246517
-27.7191,182.932,-0.246032
-27.5815,182.989,-0.24539
-27.4511,183.042,-0.24478
-27.3009,183.105,-0.24408
-27.0818,183.196,-0.243043
-26.966,183.244,-0.242488
-26.8269,183.302,-0.241807
-26.6814,183.363,-0.241083
-26.5344,183.425,-0.240368
-26.2878,183.53,-0.239223
-26.1678,183.582,-0.23868
-26.0283,183.642,-0.238057
-25.8717,183.709,-0.237356
-25.765,183.755,-0.236874
-25.4894,183.876,-0.235651
-25.3845,183.922,-0.235231
-25.2711,183.972,-0.234809
-25.1321,184.034,-0.234329
-25.0025,184.091,-0.233904
-24.7284,184.214,-0.233
-24.6228,184.262,-0.23262
-24.5079,184.314,-0.232205
-24.3721,184.376,-0.231712
-24.2383,184.438,-0.231222
-23.9896,184.553,-0.230323
-23.8692,184.609,-0.229917
-23.7319,184.674,-0.229496
-23.6057,184.733,-0.229125
-23.4715,184.796,-0.228729
-23.251,184.902,-0.228081
-23.1012,184.974,-0.227664
-22.9848,185.03,-0.227371
-22.8696,185.086,-0.227114
-22.7202,185.159,-0.226833
-22.4812,185.276,-0.226409
-22.3677,185.333,-0.22623
-22.2182,185.407,-0.226029
-22.0973,185.468,-0.225898
-21.9558,185.539,-0.225761
-21.7514,185.643,-0.225522
-21.5956,185.723,-0.225277
-21.4701,185.787,-0.225043
-21.3215,185.864,-0.224732
-21.2271,185.913,-0.22452
-20.9986,186.033,-0.223973
-20.8662,186.103,-0.223634
-20.731,186.175,-0.223271
-20.617,186.236,-0.222956
-20.3867,186.359,-0.222314
-20.2513,186.433,-0.221927
-20.1186,186.505,-0.22153
-19.9953,186.572,-0.221161
-19.8722,186.64,-0.220801
-19.6592,186.758,-0.220186
-19.5201,186.836,-0.219786
-19.3922,186.908,-0.219416
-19.2815,186.971,-0.219092
-19.1624,187.038,-0.21875
-18.9313,187.17,-0.218158
-18.7979,187.247,-0.217869
-18.6591,187.328,-0.217607
-18.5377,187.399,-0.217414
-18.4309,187.461,-0.217275
-18.2956,187.541,-0.217144
-18.064,187.678,-0.216995
-17.9555,187.743,-0.216962
-17.8323,187.817,-0.216946
-17.6996,187.898,-0.216955
-17.4793,188.032,-0.217045
-17.3604,188.105,-0.217115
-17.2262,188.188,-0.217197
-17.1208,188.253,-0.217261
-16.9881,188.336,-0.217341
-16.8646,188.413,-0.217411
-16.6607,188.542,-0.217543
-16.533,188.623,-0.217638
-16.4215,188.695,-0.217714
-16.2711,188.792,-0.217809
-16.1398,188.877,-0.217887
-15.929,189.014,-0.217999
-15.8217,189.084,-0.218037
-15.6878,189.173,-0.218066
-15.571,189.25,-0.218073
-15.3727,189.382,-0.218037
